coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,coverage_pcp,length_pcp,len_ratio_pcp,pcp_frac_inf,pcp_precision,pcp_clusters,pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.8736666666666667,3.229741179521837,0.8736666666666667,3.2297411795218736,0.9116666666666666,16.032179383889627,1.0000000000000113,4.963920788929344,0.891,4.060842020538621,1.2573273816138506,0.0,20.0,1.0,0.0,1.0,16.854922880716412,0.0713163592774067,88,10,30.0,0.0,1.0,1.0,True,True,3,-34664.31751040445
0.8773333333333333,6.231822408688435,0.8713333333333333,14.158228747706609,0.8863333333333333,21.93879309023627,2.2719242974522413,3.5204458104661494,0.8813333333333333,7.02413082417344,1.127139119750968,0.0,20.0,1.0,0.0,0.9872189370783446,22.07718587162691,50.78191933777111,88,10,30.0,0.0,2.0,1.0,False,True,14,-25006.076123280793
0.917,6.991683268001212,0.917,6.9916832680012195,0.9093333333333333,20.725107130261993,1.000000000000001,2.9642514307126073,0.9076666666666666,7.4923390414825235,1.0716073303509985,0.0,20.0,1.0,-2.220446049250313e-16,1.0,27.631021115928547,0.06410525112272071,88,10,30.0,0.0,2.0,1.0,True,True,3,-34585.437181457804
0.9036666666666666,10.056380301036524,0.9036666666666666,10.056380301036544,0.8893333333333333,25.619341900222704,1.000000000000002,2.5475709085486837,0.886,10.23010243968531,1.0172748179214026,0.0,20.0,1.0,0.0,1.0,22.473230507621885,0.07064541709308218,88,10,30.0,0.0,3.0,1.0,False,True,3,-24444.224724712934
0.9146666666666666,10.09887057685784,0.9146666666666666,10.098870576857818,0.8906666666666667,22.789209601959236,0.9999999999999979,2.2566097296248215,0.9013333333333333,10.385363018446316,1.028368760586455,0.0,20.0,1.0,2.220446049250313e-16,1.0,24.950812067683476,0.08046457173266063,88,10,30.0,0.0,3.0,1.0,True,True,3,-34710.618381585664
0.9103333333333333,3.4217237985092996,0.9033333333333333,3.402801460930146,0.9053333333333333,3.4314750772850777,0.9944699400964515,1.0028498146986693,0.906,3.4486556359755367,1.0078708391010316,0.0,20.0,1.0,-2.220446049250313e-16,0.7013461892012142,9.72822159753791,0.9935472801749798,89,10,1.0,0.0,1.0,1.0,False,True,127,-20992.204250425053
0.897,3.2534994652708367,0.8906666666666667,3.2378710749857915,0.894,3.2681320192913033,0.995196436805394,1.0044974816122334,0.8916666666666667,3.262542801973978,1.0027795722112987,0.0,20.0,1.0,0.0,0.7208926356832379,9.18106023923157,0.9255999855597089,89,10,1.0,0.0,1.0,1.0,True,True,61,-31053.19006688347
0.881,6.401353553566374,0.885,6.418160747185513,0.8853333333333333,6.409514934732231,1.0026255687142565,1.0012749461653012,0.8873333333333333,6.475707974381791,1.0116154216749975,0.0,20.0,1.0,-2.220446049250313e-16,0.6972763718192049,9.730967478093092,1.0410464823656487,89,10,1.0,0.0,2.0,1.0,False,True,148,-20899.615208567062
0.9123333333333333,6.693966650326075,0.9056666666666666,6.6390099330631305,0.913,6.692690431085464,0.9917901118822772,0.9998093478340605,0.9133333333333333,6.70228689186441,1.001242946368418,0.0,20.0,1.0,-2.220446049250313e-16,0.7366695650561066,10.227467783895044,0.873232444659711,89,10,1.0,0.0,2.0,1.0,True,True,157,-30944.77805602012
0.8926666666666667,9.89899047261802,0.896,9.915725674034512,0.8926666666666667,9.935437748694186,1.0016905967798215,1.0036819184922932,0.8923333333333333,9.86094020278153,0.9961561464331394,0.0,20.0,1.0,0.0,0.7052450804625584,10.022312048608127,0.9970450616136189,89,10,1.0,0.0,3.0,1.0,False,True,134,-20923.60816534211
0.9016666666666666,9.86363594876325,0.9013333333333333,9.832158645324391,0.9013333333333333,9.82878063188056,0.996808752512525,0.9964662810890684,0.908,9.955190453897176,1.0092820239523748,0.0,20.0,1.0,0.0,0.7465863578140864,10.776457543151658,0.8894434904189635,89,10,1.0,0.0,3.0,1.0,True,True,98,-30916.386429073147
0.901,3.3493564134061113,0.9023333333333333,3.756248204233879,0.899,3.8006549180954776,1.121483574933723,1.134741857535078,0.9096666666666666,3.739098131045928,1.116363166392158,0.0,20.0,1.0,0.0,0.7340706600771485,7.653621412027768,3.4717197750370277,89,10,3.0,0.0,1.0,1.0,False,True,83,-22790.661403402733
0.894,3.291580514787638,0.887,3.6740091963433947,0.878,3.6567942481140467,1.1161839061319239,1.1109539115587974,0.8803333333333333,3.5499104028775994,1.0784820200901657,0.0,20.0,1.0,0.0,0.7473356206153591,9.01519917337652,3.8598659736960195,89,10,3.0,0.0,1.0,1.0,True,True,96,-33019.47068035008
0.9023333333333333,6.522548944613668,0.9006666666666666,6.820036709641809,0.8966666666666666,6.837949459041672,1.045609127283561,1.0483554078484092,0.897,6.697517116794239,1.026825122151833,0.0,20.0,1.0,-2.220446049250313e-16,0.7213080598171959,8.597741316361098,3.4388634277667802,89,10,3.0,0.0,2.0,1.0,False,True,85,-22980.72588225436
0.9046666666666666,6.674602262866496,0.913,6.989202184030624,0.9076666666666666,6.958266465449262,1.0471338828553687,1.042499042101865,0.907,6.947602691011044,1.0409013776990668,0.0,20.0,1.0,1.1102230246251565e-16,0.7681067043661253,10.928186540430895,3.980916646989554,89,10,3.0,0.0,2.0,1.0,True,True,96,-32904.85545830184
0.9113333333333333,10.230037049352283,0.9066666666666666,10.188513271496607,0.908,10.161832051097074,0.9959409943819992,0.9933328688912687,0.9023333333333333,10.047336057020258,0.9821407301409927,0.0,20.0,1.0,-2.220446049250313e-16,0.746915109333072,10.377120014432505,3.4313914284948193,89,10,3.0,0.0,3.0,1.0,False,True,60,-23000.570384117756
0.905,9.667908053516891,0.9016666666666666,9.82961643485224,0.895,9.800848147291994,1.0167263052606839,1.0137506576437436,0.901,9.802596754787402,1.013931524847458,0.0,20.0,1.0,2.220446049250313e-16,0.7483636191986434,11.275771372316168,3.8893276769289016,89,10,3.0,0.0,3.0,1.0,True,True,81,-33134.26676086549
0.8876666666666667,3.25851116365708,0.8906666666666667,3.419099661791866,0.915,4.964612294304713,1.0492827828628812,1.523583024565381,0.9013333333333333,4.0269784287508,1.2358338598512755,0.0,20.0,1.0,2.220446049250313e-16,0.9570144451996766,12.210285708205792,1.136084684834318,89,10,5.0,0.0,1.0,1.0,False,True,7,-24257.85362892074
0.8983333333333333,3.3207847360531106,0.9026666666666666,3.521120133219755,0.8976666666666666,5.039677444438459,1.0603277276577558,1.5176164205176161,0.8956666666666667,4.082646390614386,1.2294221743101539,0.0,20.0,1.0,0.0,0.952865237119692,12.882409718272369,1.3125262031583376,89,10,5.0,0.0,1.0,1.0,True,True,17,-34438.1552662118
0.8963333333333333,6.633837130001867,0.8993333333333333,6.795895715041349,0.9016666666666666,7.49724995975625,1.0244290870975055,1.1301528531427993,0.8943333333333333,6.936139365470723,1.0455697403395208,0.0,20.0,1.0,0.0,0.9562812538909768,10.655683097158267,1.0922277053759588,89,10,5.0,0.0,2.0,1.0,False,True,38,-24069.210852894557
0.8846666666666667,6.413982636992868,0.8886666666666667,6.5776225428235815,0.8936666666666667,7.444274392208477,1.0255129948258535,1.1606321397369188,0.89,6.901423952050258,1.0759966689410811,0.0,20.0,1.0,0.0,0.9538246498451368,13.398146849677344,1.3423801022979172,89,10,5.0,0.0,2.0,1.0,True,True,18,-34556.20431044846
0.9003333333333333,9.87019307396877,0.8983333333333333,9.843912385330219,0.9176666666666666,11.111890298836379,0.9973373683329597,1.125802729041077,0.902,10.054446402198142,1.0186676518735296,0.0,20.0,1.0,0.0,0.9508767353639105,9.597805930887297,1.1027883438378072,89,10,5.0,0.0,3.0,1.0,False,True,10,-24226.283387827316
0.9036666666666666,10.077943354752696,0.899,10.122327867066215,0.9006666666666666,10.679788268950386,1.0044041240113328,1.0597190213332428,0.9096666666666666,10.41028925917139,1.032977552335811,0.0,20.0,1.0,0.0,0.9489040385853832,13.617138611749498,1.5799263985504337,89,10,5.0,0.0,3.0,1.0,True,True,19,-34554.834835130365
0.909,3.4226978026526464,0.909,3.422697809097905,0.9083333333333333,7.864178981196551,1.000000001883093,2.2976550763849746,0.9023333333333333,4.5076090838753435,1.3169754806813132,0.0,20.0,1.0,0.0,0.9999986939421667,27.591380351408677,0.04646653625206142,89,10,10.0,0.0,1.0,1.0,False,True,3,-24344.269875510407
0.9013333333333333,3.262490778227293,0.9013333333333333,3.262490778471454,0.8916666666666667,8.432104501870402,1.0000000000748388,2.584560409532275,0.8913333333333333,4.285189014330624,1.3134716097677444,0.0,20.0,1.0,0.0,0.9999998392335465,21.902856882120734,0.0693405519405084,89,10,10.0,0.0,1.0,1.0,True,True,3,-34637.833258021885
0.8936666666666667,6.549695742902114,0.8923333333333333,6.6252682220924335,0.894,9.377376551372569,1.011538319054319,1.4317270480136126,0.8916666666666667,7.163728207483403,1.0937497692540472,0.0,20.0,1.0,0.0,0.987706628589319,22.133070268425868,5.024930505680302,89,10,10.0,0.0,2.0,1.0,False,True,13,-24713.139390312284
0.9076666666666666,6.714568455992879,0.9076666666666666,6.714568451105793,0.9073333333333333,8.274026295040645,0.9999999992721668,1.232249898004379,0.9136666666666666,7.168875661137361,1.0676599260432,0.0,20.0,1.0,0.0,0.9999998850207585,27.57332410073422,0.08430721151321487,89,10,10.0,0.0,2.0,1.0,True,True,3,-34681.77772373418
0.902,10.1060366294241,0.902,10.106036452828098,0.8943333333333333,12.217913333096158,0.9999999825256914,1.208971803795293,0.9066666666666666,10.62486011631603,1.0513379780735563,0.0,20.0,1.0,0.0,0.9999998674837768,22.138125283692585,0.07247271000343063,89,10,10.0,0.0,3.0,1.0,False,True,3,-24227.45625782464
0.905,9.849038777824555,0.905,9.84903877639944,0.8823333333333333,11.608948253522922,0.9999999998553041,1.1786884502537305,0.9063333333333333,10.170570540832385,1.032646004372708,0.0,20.0,1.0,0.0,0.9999999942250534,24.958433326070885,0.07500478704694903,89,10,10.0,0.0,3.0,1.0,True,True,15,-34665.87833627166
0.9,3.352433147388055,0.9,3.3524331473880533,0.9086666666666666,15.604002728255317,0.9999999999999994,4.6545306176836645,0.9,4.760051621466204,1.4198796552214177,0.0,20.0,1.0,-2.220446049250313e-16,1.0,27.631021115928547,0.07044790107991664,89,10,20.0,0.0,1.0,1.0,False,True,3,-24432.434926470836
0.9026666666666666,3.262830667744385,0.9056666666666666,5.753583193733562,0.8883333333333333,13.28416825199967,1.7633716792637144,4.071363060095025,0.905,4.282333064928395,1.3124594871755322,0.0,20.0,1.0,-2.220446049250313e-16,0.9901641751637874,27.631021115928547,20.91293204886694,89,10,20.0,0.0,1.0,1.0,True,True,10,-35070.08415489064
0.9206666666666666,6.996173599019498,0.9206666666666666,6.996173599019525,0.8956666666666667,16.109716039281842,1.000000000000004,2.3026466984094838,0.9056666666666666,7.491750122088842,1.0708353667980448,0.0,20.0,1.0,0.0,1.0,24.86791900433569,0.07424590040545727,89,10,20.0,0.0,2.0,1.0,False,True,3,-24200.458848492883
0.8916666666666667,6.5818026237516785,0.8916666666666667,6.581802623751664,0.8873333333333333,15.84357136245756,0.9999999999999979,2.4071781346470402,0.902,7.419216641759789,1.1272317123254567,0.0,20.0,1.0,0.0,1.0,27.631021115928547,0.06155178142295739,89,10,20.0,0.0,2.0,1.0,True,True,3,-34592.420934422815
0.898,9.83104496460562,0.898,9.831044964605624,0.909,17.272114891242897,1.0000000000000004,1.7568951167884095,0.892,10.07316852853859,1.0246284667402783,0.0,20.0,1.0,-2.220446049250313e-16,1.0,27.631021115928547,0.06435377634876634,89,10,20.0,0.0,3.0,1.0,False,True,3,-24250.072295159156
0.879,9.549220293085257,0.879,9.549220293085265,0.8826666666666667,16.309929196519835,1.0000000000000007,1.7079854371283187,0.8853333333333333,10.229215860041496,1.0712095381702142,0.0,20.0,1.0,0.0,1.0,27.631021115928547,0.07751526053364709,89,10,20.0,0.0,3.0,1.0,True,True,3,-34498.63386709547
0.9153333333333333,3.356632786284651,0.9153333333333333,3.35663278628466,0.912,22.937317808601247,1.0000000000000027,6.833430782873878,0.9073333333333333,4.69308934701764,1.3981539375393726,0.0,20.0,1.0,1.1102230246251565e-16,1.0,24.849498323591742,0.0647842528574872,89,10,30.0,0.0,1.0,1.0,False,True,3,-24370.580498824413
0.8973333333333333,3.37728541107761,0.9026666666666666,3.8627087646917886,0.8943333333333333,24.90999605428444,1.1437318125444695,7.375745020713623,0.904,4.6837818765387444,1.386848106226315,0.0,20.0,1.0,0.0,0.9966056977670802,24.748184579500002,45.2884128412523,89,10,30.0,0.0,1.0,1.0,True,True,13,-35199.189796077204
0.9003333333333333,6.573977504837776,0.8923333333333333,6.75085494686464,0.893,18.912538749782637,1.0269056962693743,2.8768791398913276,0.9053333333333333,7.307728570473016,1.1116144777032282,0.0,20.0,1.0,1.1102230246251565e-16,0.9843957149972994,24.932391386939525,46.85328080483926,89,10,30.0,0.0,2.0,1.0,False,True,19,-24856.594923339
0.9,6.654831884700744,0.8926666666666667,13.572413564288357,0.8943333333333333,21.881911271413898,2.0394825593552444,3.2881238249939484,0.9093333333333333,7.523589225570247,1.1305453474890552,0.0,20.0,1.0,0.0,0.9894163543455013,24.969232748427427,47.34816005801755,89,10,30.0,0.0,2.0,1.0,True,True,28,-35110.10007480473
0.9133333333333333,10.096133602953765,0.9133333333333333,10.096133602953776,0.897,22.738447590205894,1.000000000000001,2.2521936103889755,0.9053333333333333,10.405968169390551,1.0306884376357837,0.0,20.0,1.0,0.0,1.0,24.69292253726815,0.06296128374664374,89,10,30.0,0.0,3.0,1.0,False,True,3,-24351.032577727397
0.9136666666666666,10.023639611368278,0.9086666666666666,9.931586413424599,0.8953333333333333,21.547796880405123,0.9908163899029971,2.1496978857826012,0.91,10.327232486553811,1.0302876885997792,0.0,20.0,1.0,0.0,0.9977349278241494,27.631021115928547,42.88866567564316,89,10,30.0,0.0,3.0,1.0,True,True,9,-35090.0805185585
0.9123333333333333,3.3723239254033883,0.9126666666666666,3.4223635918558077,0.9106666666666666,3.4169021711980045,1.0148383333153366,1.0132188504961854,0.906,3.382540062294344,1.0030294055722224,0.0,20.0,1.0,2.220446049250313e-16,0.6902291968740064,8.356300347572612,1.179016579371068,90,10,1.0,0.0,1.0,1.0,False,True,93,-21018.211933093426
0.9026666666666666,3.3332101944084394,0.9043333333333333,3.469054831374545,0.902,3.424183761160857,1.0407548966440787,1.0272930782778202,0.893,3.370209444951014,1.0111001852222345,0.0,20.0,1.0,0.0,0.7415138241039452,10.186529783514631,1.00167758788598,90,10,1.0,0.0,1.0,1.0,True,True,121,-30939.18206370592
0.904,6.706266136716109,0.9066666666666666,6.868842563293986,0.907,6.870845936832645,1.0242424656677116,1.0245411972566194,0.908,6.9362589587072625,1.0342952124628586,0.0,20.0,1.0,0.0,0.6931755549520415,8.34391568939261,1.1950857644045605,90,10,1.0,0.0,2.0,1.0,False,True,97,-20945.714654426763
0.8876666666666667,6.397370975187247,0.8923333333333333,6.423233858156052,0.893,6.3866626313853985,1.0040427361597626,0.998326133681573,0.896,6.397588091312374,1.0000339383359147,0.0,20.0,1.0,0.0,0.7174337000640596,9.124894287230367,0.8735171548265136,90,10,1.0,0.0,2.0,1.0,True,True,91,-30978.96713130026
0.8963333333333333,9.871562570312989,0.8903333333333333,9.793342658273003,0.893,9.839553354097477,0.9920762380339645,0.9967574316641852,0.8916666666666667,9.802382784181006,0.9929920125978811,0.0,20.0,1.0,0.0,0.6935713652512396,12.532759733084182,0.9057708129622074,90,10,1.0,0.0,3.0,1.0,False,False,200,-21044.098733932984
0.9066666666666666,10.261341825199967,0.9056666666666666,10.329248049596075,0.9046666666666666,10.26939138435118,1.006617674915511,1.0007844548294305,0.906,10.313122478566997,1.0050461873553287,0.0,20.0,1.0,2.220446049250313e-16,0.7207231597400531,9.384894411182264,0.9448891303196275,90,10,1.0,0.0,3.0,1.0,True,True,113,-31008.658756679786
0.8976666666666666,3.3505262587108167,0.9026666666666666,3.911054079706463,0.8986666666666666,4.014584834872344,1.1672954568072302,1.1981953057180448,0.8956666666666667,3.8315881088980888,1.1435779973180602,0.0,20.0,1.0,-2.220446049250313e-16,0.7440798484315728,11.014186141365375,3.5586778141470763,90,10,3.0,0.0,1.0,1.0,False,True,124,-22889.24310846121
0.903,3.3476162595681567,0.889,3.755075773363203,0.8883333333333333,3.8675521033197073,1.1217163145956308,1.1553152462638063,0.887,3.650249151330678,1.0904025038406167,0.0,20.0,1.0,-2.220446049250313e-16,0.7581093530873616,8.56625056095975,3.8139462870519383,90,10,3.0,0.0,1.0,1.0,True,True,107,-32808.00294446619
0.9013333333333333,6.80670056131684,0.894,6.809937887808896,0.903,6.982531544410958,1.0004756087715176,1.0258320432212609,0.8966666666666666,6.841371012226043,1.0050935766303923,0.0,20.0,1.0,2.220446049250313e-16,0.736603171845114,7.5784821164437455,3.4551102796607336,90,10,3.0,0.0,2.0,1.0,False,True,74,-22996.167396235527
0.9086666666666666,6.6574589546564775,0.9093333333333333,6.84869708002454,0.9106666666666666,6.8994662468364965,1.0287253930772347,1.036351300673172,0.9076666666666666,6.836726110258818,1.026927264114329,0.0,20.0,1.0,0.0,0.7617163356409222,10.182256345295354,3.9020177448413924,90,10,3.0,0.0,2.0,1.0,True,True,87,-32930.973749147866
0.9026666666666666,9.977314164372054,0.8996666666666666,10.09874047126418,0.9016666666666666,10.115332671740877,1.0121702398953947,1.0138332325809358,0.898,10.125005776858428,1.014802742506973,0.0,20.0,1.0,0.0,0.7090747979275345,7.395372077916443,3.6853540919928403,90,10,3.0,0.0,3.0,1.0,False,True,109,-22816.36928815925
0.8893333333333333,9.638775461173644,0.89,9.793609437947582,0.8916666666666667,9.814104846508767,1.0160636563635734,1.0181900061933566,0.892,9.843793567891112,1.021270140335078,0.0,20.0,1.0,0.0,0.7544932284206234,9.920295540120287,3.8744625774062422,90,10,3.0,0.0,3.0,1.0,True,True,82,-33074.18936577988
0.8766666666666667,3.1536175606865573,0.887,3.418123742937981,0.8826666666666667,4.774965220595337,1.0838738931279415,1.5141231074182009,0.8836666666666667,4.016511298855321,1.273620285771401,0.0,20.0,1.0,2.220446049250313e-16,0.9343240091416257,13.269238311605656,2.020978290865182,90,10,5.0,0.0,1.0,1.0,False,True,16,-24294.706199464617
0.9233333333333333,3.4630114237126883,0.9166666666666666,3.542291920409772,0.9136666666666666,4.976875923569036,1.0228935128986918,1.4371526150593337,0.9186666666666666,4.200651159429476,1.2130052851301212,0.0,20.0,1.0,0.0,0.9518465466437968,14.211168251592113,1.4043991071720514,90,10,5.0,0.0,1.0,1.0,True,True,11,-34405.69817453703
0.8716666666666667,6.344461777036997,0.874,6.43911409751013,0.875,6.89189437308547,1.014918888914378,1.086285112163468,0.88,6.680617256379424,1.0529840814171345,0.0,20.0,1.0,1.1102230246251565e-16,0.9510172875103267,13.524957550447667,1.0861432564056637,90,10,5.0,0.0,2.0,1.0,False,True,24,-24241.109389386147
0.8986666666666666,6.563201275650863,0.8973333333333333,6.665503963058614,0.903,7.597994829920064,1.015587315261424,1.1576659789649042,0.9006666666666666,7.033247075117016,1.071618373370629,0.0,20.0,1.0,0.0,0.9594962041151419,11.750726747540584,1.143016456685963,90,10,5.0,0.0,2.0,1.0,True,True,11,-34428.214208137026
0.8986666666666666,9.898944012257505,0.8976666666666666,9.984181821224267,0.8903333333333333,10.305833800396435,1.008610798168089,1.0411043630143875,0.9,10.235042971923235,1.0339530114777447,0.0,20.0,1.0,0.0,0.9574567427357843,14.761919216116809,1.1461937885304225,90,10,5.0,0.0,3.0,1.0,False,True,6,-24239.677635164197
0.8796666666666667,9.355045458107181,0.8836666666666667,9.526519260264045,0.897,10.163896136878662,1.0183295530657483,1.0864614375626067,0.8806666666666667,9.6556071077708,1.0321282938719607,0.0,20.0,1.0,-2.220446049250313e-16,0.950734909522015,11.39558941225027,1.389557311321582,90,10,5.0,0.0,3.0,1.0,True,True,8,-34273.08052149641
